precipitacion_amazonas,precipitacion_arauca,precipitacion_atlantico,precipitacion_bogota,precipitacion_bolivar,precipitacion_caqueta,precipitacion_casanare,precipitacion_cesar,precipitacion_choco,precipitacion_guainia,precipitacion_guaviare,precipitacion_la guajira,precipitacion_magdalena,precipitacion_meta,precipitacion_norte de santander,precipitacion_putumayo,precipitacion_risaralda,precipitacion_san andres providencia,precipitacion_sucre,precipitacion_vaupes,precipitacion_vichada,precipitacion_departamentos_represa,temp_AMAZONAS,temp_ARAUCA,temp_ARCHIPIELAGO DE SAN ANDRES PROVIDENCIA Y SANTA CATALINA,temp_CHOCO,temp_NARINO,temp_PUTUMAYO,temp_VICHADA,temp_avg_represas,brent_value,TRM,Date,energy_price
0.5419242479669982,0.4037515032126434,-0.43851563847471425,-0.36793044432634076,-0.5433043080302614,0.2040565841915501,-0.4661595947860416,-0.3990678841166277,0.683370372562778,-0.6114134866879308,1.0058955374477903,-0.06893436643831188,-0.6664644946387156,-0.5865244457783216,-0.6853452397225589,0.2532804637663265,-0.6081146894663461,-0.409382706080964,-0.7428319784102515,-1.0945421570881353,-0.24899216538676394,0.7407986584026218,0.736922871351516,-0.10004528894775508,1.0932310852666995,-0.08835290756194837,0.4731832495691855,0.48137658221762153,-0.3980170855153113,0.8617519653542851,-1.1459879027473412,0.5833949095333151,2023-05-17,811.1855775365999
0.3288078968004137,-0.44076846930138036,-0.4146083080168047,-0.3727276930391279,-0.6118082242038653,-0.4219106941399489,0.5340505453751961,-0.3689792827382472,0.5711391394371929,0.39238350833265473,-0.23945254349736936,-0.3962287341112601,-0.6125053164493813,-0.46951969870652677,-0.689787136248888,-0.6511532241922254,-0.5863404310163091,-0.409382706080964,-0.7634642564880991,-1.0903373720457183,-0.42020939127325657,-0.22098920340035472,1.0029986573300478,0.22104421378654898,0.7120017163071644,0.44096938850713413,0.5085079631604199,0.21880286721508826,0.6655686897852604,1.9687189637810176,-1.1014888353113388,0.57462031718848,2023-05-18,820.3688887720333
0.5419242479669979,-0.6503110188725291,-0.3841807965249199,-0.381789162829948,-0.6104908412005268,0.2675605109788037,0.0777357097221281,-0.3980421363423647,0.4936751904863822,0.39238350833265473,1.0058955374477903,-0.39305420096215293,-0.6664644946387156,0.2771553319490064,-0.6931185586436346,0.3924241080676421,-0.3529538792910668,-0.4044397769617039,-0.7345790671791125,-1.0945421570881353,-0.37740508480163343,0.765315267772765,1.0296062359278952,0.5421337165208531,0.4451411580354888,-1.2719763751608675,-0.00527773193209964,-0.3354806726093066,0.019820183352771425,1.1988907959316253,-1.0961324660829312,0.5568036144395149,2023-05-19,834.1325286478333
0.8205149872639601,-0.6503110188725291,0.09070572211628324,-0.3812561351951939,0.774078695308274,0.5760081553740352,-0.38705856274955275,1.1730615379037523,0.36802500557404283,-0.2525831279132377,-0.008832528507525013,-0.3955938274814387,-0.37778289132577736,0.2879320849687769,-0.6931185586436346,-0.041139421277037146,1.33981047147396,-0.3945539187231836,-0.6231647655587356,0.45281873852129356,-0.42020939127325657,0.3748762157283454,0.7857034321142443,0.023450673642361888,0.3688952842435834,-1.5660443174214689,-1.2090175956119626,-1.0072781117385066,0.513627864742322,0.012745849416179195,-1.0961324660829312,0.5756101340078666,2023-05-20,836.8465536497333
-0.5522214052372503,-0.3074232104833766,0.40476110858609476,-0.3354157586063391,1.625108115464968,-0.08019908809425134,2.4221788552568975,0.7013885197051628,0.6364040413091364,-0.2866101446935965,0.08341547748841258,-0.37591172195697425,-0.5693379738979139,0.23096924757856105,-0.2992333841714156,-0.5856145511517505,1.2103708797032786,-0.409382706080964,0.7096803982702189,2.008589204215556,-0.42020939127325657,-0.21773010009584778,0.5284968390016695,-0.3717364066460123,0.2545264735557213,-1.1911076910392027,-0.24006143370891012,0.13104581112851144,-0.4360022917760466,-0.013257608027847955,-1.0961324660829312,0.5756101340078666,2023-05-21,781.1399254179
-0.21075299575275777,0.4672492455069309,-0.3915703350300919,-0.16484691548501915,-0.5512086060502926,2.2452542309246994,-0.6260575462227418,-0.09664324867142844,0.6891649199252399,-0.5634663266792433,0.4839660298391949,0.10249042361347475,-0.43983594624351174,-0.41101732517062933,0.27032879791711323,-0.4494957686830723,-0.07263542589120647,-0.409382706080964,-0.7717171677192383,-0.2661995037320008,-0.3024975484762929,0.7083200082301185,0.5905811890633279,-0.24824044405589535,0.21640353665976994,-0.03689101766634166,-0.33640633868403524,0.49102236076463035,0.09579059587424064,0.2614705108166392,-1.1624690388347496,0.5756101340078666,2023-05-22,789.4337239329667
0.7726611851743356,0.14341075980606457,-0.42221518588977597,1.5189873827032612,-0.3786314326129445,-0.0741510950668939,-0.5388404818027235,-0.399409800041382,0.5293574031920709,-0.24794308017046152,0.7218687821445081,-0.3955938274814387,0.6609312888189071,0.08625284988449897,-0.41649945246649966,1.0024379109828303,0.6722117073958269,-0.409382706080964,-0.7345790671791125,-0.7623641387371981,-0.42020939127325657,0.9737759724164146,0.7945726249801982,-0.19884205901984875,0.902616400786932,-0.25744197436179306,-0.35567325533304855,-1.5342633310762832,0.7795243085674664,0.20923757771567209,-1.0644062791146713,0.5756101340078666,2023-05-23,801.7243562416
-0.1428673695325925,-0.5296653085133828,-0.37929066074943835,-0.19842765647452906,-0.48270468987668885,1.2201194127876065,0.25938947333915524,0.12081527947232135,0.68733506286341,-0.6114134866879308,1.2923498718562283,-0.3959112807963494,-0.4263461516961781,1.7812821462798436,-0.6564729123014209,-0.4797443870094452,-0.5277174274969788,-0.409382706080964,-0.7180732447168345,0.3308799722912031,-0.10452763104503579,1.2540245703039408,0.9896948680311177,-0.17414286650182523,0.3688952842435834,0.6394652495330396,0.5114036776093016,-0.23596804187270623,0.4376574522208528,0.544526850494427,-0.9696397466120741,0.5037547832815595,2023-05-24,741.2614393731333
-0.33205681965436457,0.8545854735020845,-0.4146083080168047,1.3159038538619399,1.1798326603365428,-0.32816680221590794,1.5622549405190258,0.655058911900952,0.5763237344457126,-0.6036800737833039,1.6006524182110726,1.8770544539643772,0.49905375425090426,-0.33404051788655376,-0.20062328128691304,2.691319100871988,0.7852703570402495,-0.409382706080964,-0.6809351441767088,0.5495287944968831,4.170552477808326,0.809973173660652,0.7768342392482951,-0.24824044405589535,0.3307723473476294,-0.6617853949701201,-0.35357512911538946,0.47668272179669885,0.1337758021349746,0.6458242985678405,-1.0557536826687817,0.36229123352701115,2023-05-25,765.2225726731334
0.26036583102106664,1.1403253138263783,-0.21433008058986255,-0.2959717136345339,-0.36545760257955917,4.561635560402613,1.18671279730383,-0.3464128317044618,0.5369818076163634,-0.6114134866879308,1.0325989076045086,0.56597226338312,0.5233353844361046,-0.16007293342454296,-0.5101124217588822,0.896567746840525,-0.5494916859470158,-0.409382706080964,-0.6768086885611393,1.356847522640933,-0.42020939127325657,0.5316884188514123,-0.27859971179986565,-0.5446307542721761,1.2457228328505157,-0.6470819978570904,-1.1262449837047845,-1.6905591187474243,0.4376574522208528,-0.5755988240352269,-1.0771791595824127,0.42087768851234686,2023-05-26,669.8191737313
-0.2352363363567518,1.2863701211032395,-0.29409362857216076,-0.454280921156509,0.6792271190678993,0.0740247341033644,-0.007846034740014838,0.06234765633933205,0.7504651314965515,-0.6114134866879308,-0.011260107612681326,-0.025125808980633112,-0.1322686305643065,-0.03691004177002197,-0.4759098185061494,-0.6511532241922254,-0.27312609792731596,-0.409382706080964,0.03294167731681786,0.7261297662783939,0.714104730224757,-0.3274938802958687,-0.46485276198483444,-0.4952323692361293,1.0932310852666995,0.44832108706364904,-0.08265317375149948,0.36713025142277445,-1.8034697171624965,1.0282305973714887,-1.0771791595824127,0.3963462824751075,2023-05-27,650.3343199944667
-0.05179676167985713,0.17515963095320833,0.09146640990358036,-0.454280921156509,0.015266085385277572,-0.4521506592767363,-0.15416477378576499,-0.3891523222987523,0.7422307747183154,-0.6114134866879308,-0.19818369870971303,-0.38607022803411717,-0.6610685768197821,-0.5849849096326402,-0.691785989685736,-0.5099930053358182,-0.2445180722098828,-0.34018169841132206,-0.610785398712027,1.335823597428848,-0.42020939127325657,0.036241858349434525,0.8344839928769789,-0.347037214127989,0.902616400786932,-0.1398147974575525,-0.3474767069435339,0.34474200186681114,0.96945033987114,0.7396019170957123,-1.0771791595824127,0.3963462824751075,2023-05-28,450.5935416651666
-0.2751145047647724,-0.0470824670767979,-0.21280870501526833,0.037170558086794155,0.35515090024661977,-0.29490284056544186,0.6344713042699117,0.07739195702852227,0.6385388745479385,-0.5294393098988847,-0.6302927794275265,-0.07814051257072269,-0.5045869600707128,-0.5865244457783216,0.2537827333565378,0.221015270884862,-0.4556948803160873,-0.18695089571425777,0.5570015404941465,2.1347327554880637,-0.34530185494791604,-0.5347145637523559,0.8256148000110266,-0.24824044405589535,0.7501246532031185,-0.12511140034452273,-0.1897575439657962,0.6501567831925548,-0.1701058479509023,0.969654133865342,-1.0433928306032252,0.3963462824751075,2023-05-29,374.3725136908333
-0.08184449787566797,0.15611030826492203,-0.37766061549094454,-0.4478845895394595,-0.19024566313553395,-0.4642466453314512,-0.14297191718519597,0.4534994742582782,0.6418936124946268,-0.5959466608786769,0.40628349847419465,-0.1835350131210804,-0.5909216451736475,-0.4510452649583486,-0.5051152881667621,0.24622245282350613,0.07221364109027019,-0.409382706080964,-0.5200033751694976,-1.2417096335727278,2.137347920406227,0.4029471715427958,1.0606484109587269,-0.12474448146577838,1.3219687066424184,-0.19862838590967144,-0.26690856635151256,0.55489513005856,-0.6639135293404542,0.35136622833256703,-1.1723577204871949,0.3963462824751075,2023-05-30,385.6183086151
-0.572995148780033,-0.5741137281193841,-0.30289587296802745,-0.4089735722024084,-0.3549185385528509,0.10426469924015178,0.2980799321943689,0.4319587709987558,0.75199001238141,1.546208713703004,-0.4142382390686198,0.6900965095132101,-0.550452261531647,-0.40793825287926627,-0.633152955538194,4.208791453578366,0.3813076145033332,0.7126622039910876,-0.6355441324054442,2.710788306299183,0.1469476694757502,-0.5350821890812688,0.2712902458890932,-0.24824044405589535,0.97886227457884,-0.12511140034452142,-1.0509018279765037,-1.5516892007073029,0.2477314209171791,0.9819558525813158,-1.4018575405043527,0.2545349592434769,2023-05-31,360.3704527560666
0.5328357351670305,1.883248898669542,-0.24258419840375564,-0.3311515375283062,0.12065672565236041,0.2857044900608761,0.43399319091556393,-0.08570193907929008,0.4811711672305422,-0.17834236402881848,-0.5963066719553389,0.06598329239874241,0.059286452007830046,-0.17238922258999506,-0.6536967269724653,0.08993792480391238,1.4401395546398994,-0.38961098960392343,-0.8006023570282249,-0.6824732229312764,6.792316249195245,0.42117795922686335,0.2978978244869454,-0.4458339842000827,1.0932310852666995,-0.9705567343437512,-1.1687705115153,-2.796765319120606,-1.081750798208537,-0.697432611217421,-1.31615563284983,0.3225915535278146,2023-06-01,308.91654787276667
0.17912565538054093,-0.6503110188725291,-0.3361487962413016,-0.4569460593302796,-0.6052213091871727,-0.47331863487248743,-0.6244222262648664,-0.3723984419857904,0.670866349306938,-0.0577011227166372,0.23149780290294428,-0.3787688017911707,-0.5666400149884472,-0.19856133706658075,-0.512000227782572,0.3823412352921845,-0.4556948803160873,-0.21166554131055845,-0.713946789101265,1.3652570927257661,1.837717775104865,-0.9824479280681239,0.6304925569601054,-0.6187283318262462,1.0169852114747913,-0.05159441477937271,-0.04465513207703164,-0.7763234401509127,0.3616870396993836,0.8619582128973855,-1.1760659761068606,0.25945729153448277,2023-06-02,253.708678186
0.37981485639206786,-0.6503110188725291,-0.3020265154968307,-0.4409552302876558,-0.5946822451604644,-0.5337985651460623,-0.42771140555421683,-0.39120381784727826,0.7214923946842402,-0.6114134866879308,-0.21517675244580678,-0.09782261809518705,-0.46951349424764555,-0.07231937312069679,-0.6575833864330031,-0.5503244964376488,-0.6081146894663461,-0.409382706080964,-0.713946789101265,0.2720129816973655,-0.42020939127325657,-1.1789274756192243,0.3511129816826515,-0.05064690391170825,1.665075138706002,0.6468169480895545,0.4989121947895837,0.5612070820361748,0.4756426584815881,1.7679785487555955,-1.1760659761068606,0.11315166490671838,2023-06-03,246.6326825770333
-0.2751145047647724,-0.22487614550080287,-0.2718163433727451,-0.42656348414929446,1.5697780293247492,0.3643283994165233,-0.331021598859691,-0.3549607298233199,0.6214602086375229,-0.41034475116762864,-0.4288037136995573,-0.37241973549295637,0.42081294587636947,-0.5834453734869586,-0.6742404984067366,1.2897997850833736,-0.48081902468151455,-0.409382706080964,0.47859888379832605,-1.0735182318760506,0.39307243168758327,-0.42992610665658576,-0.3362494654285463,-0.594029139308223,1.8175668862898182,-0.16922159168361328,-0.7247093540367313,-0.607717602490278,-0.2840614667331068,0.6791335357213092,-1.1760659761068606,0.11315166490671838,2023-06-04,206.9850470411333
-0.4928678522578707,1.3054194437915259,-0.4096095025574237,0.527022954425835,-0.6118082242038653,-0.2011589486414009,1.6076683814232824,-0.10741360030118968,0.44335412128605145,-0.6114134866879308,0.6004898268866953,-0.2575016354952772,-0.6421828644535151,-0.4433475842299411,-0.08713282503920855,-0.22767256762300378,-0.3635730176428541,-0.16223625011795706,-0.7675907121036687,-0.8128215592462013,0.858569264566485,0.6867653542302323,-0.21651536173820884,-0.7422242944163633,1.7031980756019534,0.3159905130463787,-0.6228753217424641,-1.5707401364275875,-0.5499579105582497,0.7488526157043709,-0.9964215927541114,0.11315166490671838,2023-06-05,266.10522138560003
-0.43574005751521805,-0.4090195981542366,-0.4038500093107455,-0.4899937726850354,-0.5762388831137248,1.7523427991950644,-0.6332045001127156,-0.19631174073731378,0.574493877383882,-0.6114134866879308,-0.6497134122687765,-0.3879749479235815,-0.596317562992581,-0.41101732517062933,-0.6840126707646603,2.0813052979568,0.051176357541619096,-0.4044397769617039,-0.6726822329455697,0.524300084242381,-0.42020939127325657,-0.7713871789997798,0.14712154576578115,-0.7669234869343867,1.0169852114747913,-0.49269632817027414,-0.5049503378579348,-5.534272840877748,-0.01816502290796386,0.4343271302818172,-1.1435157323342298,-0.01734364441678429,2023-06-06,302.2922313390667
-0.5878335370248778,0.39105195475378574,0.0625602739862897,-0.5416974532561855,-0.5986343941704799,-0.5307745686323835,-0.10136210936814556,-0.3980421363423647,0.6952644434646738,-0.6114134866879308,-0.20789401513033795,-0.3844829614595636,-0.634088987725115,-0.5865244457783216,-0.6353739038013584,-0.6511532241922254,-0.5997399746778703,-0.3550104857691025,-0.6850615997922783,-1.0861325870033014,-0.13128032258980027,-0.8268643173655171,0.46641248894001275,-0.22354125153787205,1.665075138706002,0.12484635057698813,-0.8057341529885912,-2.568506304372072,0.09579059587424064,0.13207539482256023,-1.0742949607671155,-0.1832583447907846,2023-06-07,346.08643039783334
-0.453917083115153,1.7753027367692533,1.0930748864060904,-0.5502258954122515,1.2219889164433761,0.6999920124348633,1.2286375556312863,0.43948092134335104,0.26951770041218476,0.32278279219101164,0.15381527153794422,0.4739108020590124,1.3462128518234522,-0.5849849096326402,-0.6319314339934534,-0.3537084773162245,-0.17641489154999795,-0.409382706080964,2.108548851948286,-0.49746268106493174,3.2128061205057588,-0.10656629597483715,0.38658975314645444,-0.39643559916403587,1.169476959058602,-0.6838404906396648,-0.4468327420762925,-0.7041112222607018,-1.8034697171624965,0.03783427052648239,-1.1521683287801194,-0.27919032085353135,2023-06-08,329.4370321681333
-0.3865878964541694,0.32755421245949834,-0.43221279680853814,-0.5011873530148719,-0.5604302870736624,-0.4612226488177725,-0.6127327169363501,-0.39462297709482147,0.8291489851552492,-0.3051703356647013,0.03971905359560004,-0.38099097499554574,-0.6583706179103154,-0.47690947220579805,-0.6931185586436346,-0.5563742201029235,-0.6081146894663461,-0.29569533633798084,-0.7552113452569601,0.5200952991999641,-0.42020939127325657,-1.035690742543629,0.909872132237561,-0.5446307542721761,1.779443949393867,-0.183924988796643,-1.4204432222831416,0.1103558602538184,0.39967224596011885,-0.14279236957620592,-1.1513442719757498,-0.35719858694359813,2023-06-09,310.7298592868
-0.3263069442094871,-0.5360150827428115,-0.014486531898518725,-0.37805796938666913,-0.2982710694092939,-0.0015751787386040887,-0.5473199186213363,0.061834782452200546,0.6473831836801172,0.039739879881663144,-0.003977370297212497,-0.3879749479235815,0.43700069933316976,-0.4421159553133958,-0.6931185586436346,-0.40412284119351277,-0.6081146894663461,-0.38466806048466334,1.0563026699780587,2.328152867439242,-0.42020939127325657,-0.8811947694721584,0.9276105179694609,-0.5446307542721761,2.12255038145744,-0.38487141600805386,-1.3359927036832642,0.486980619139184,0.8934799273496694,0.006351507494564576,-1.1513442719757498,-0.37410572829096395,2023-06-10,292.0219092928
-0.18014881999776525,-0.10423043514165667,-0.413738950545608,-0.420167152532245,-0.6052213091871727,-0.12555903579943245,-0.24290813683313361,-0.3908619019225239,0.6928246340489004,-0.6036800737833039,-0.1617700121323691,-0.39146693438759933,-0.6583706179103154,-0.5698974554049614,-0.6913418000331031,-0.28514494244311245,-0.6081146894663461,-0.18200796659499763,-0.7387055227946822,0.2678081966549488,0.9602294924365901,-0.8961283579627122,0.17372912436363183,-0.47053317671810596,1.7031980756019534,0.5585965654113747,-0.9512736745060363,-0.2871924963474017,0.057805389613505356,0.02004143021503451,-1.1513442719757498,-0.37410572829096395,2023-06-11,281.5663019065667
